Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Balance,225,5,11,obj3,77.05107,305.28902999999997
Balance,225,6,11,obj3,369.04623,348.3126
Balance,225,7,11,obj2,77.05107,305.28902999999997
Balance,225,8,11,obj3,225.0,135.0
Balance,225,9,11,obj1,225.0,135.0
Balance,225,10,11,obj3,427.52396,345.93677
Balance,226,0,11,obj3,435.0,405.0
Balance,226,1,11,obj3,414.92175,387.5875
Balance,226,2,11,obj3,225.0,135.0
Balance,226,3,11,obj3,421.46417,416.79254
Balance,226,4,11,obj1,225.0,135.0
Balance,226,5,11,obj3,415.53784,413.35666000000003
Balance,226,6,11,obj2,225.0,135.0
Balance,226,7,11,obj2,105.0,315.0
Balance,226,8,11,obj3,370.91022000000004,325.4644
Balance,226,9,11,obj1,105.0,315.0
Balance,226,10,11,obj2,555.0,105.0
Balance,227,0,6,obj3,435.0,405.0
Balance,227,1,6,obj3,414.92177999999996,387.5875
Balance,227,2,6,obj3,225.0,135.0
Balance,227,3,6,obj3,421.5618,414.32937999999996
Balance,227,4,6,obj1,225.0,135.0
Balance,227,5,6,obj3,461.7838,417.84943
Balance,228,0,4,obj3,435.0,405.0
Balance,228,1,4,obj3,414.9218,387.5876
Balance,228,2,4,obj2,105.0,315.0
Balance,228,3,4,obj3,467.97574000000003,406.50555
Balance,229,0,6,obj3,435.0,405.0
Balance,229,1,6,obj3,414.92177999999996,387.58752000000004
Balance,229,2,6,obj3,225.0,135.0
Balance,229,3,6,obj3,421.49825999999996,414.3633
Balance,229,4,6,obj1,225.0,135.0
Balance,229,5,6,obj3,461.65552,417.87595
Collapse,210,0,1,obj2,255.0,375.0
Collapse,211,0,1,obj2,255.0,375.0
Collapse,212,0,1,obj2,255.0,375.0
Collapse,213,0,1,obj2,255.0,375.0
Collapse,214,0,1,obj2,255.0,375.0
Collapse,215,0,1,obj2,255.0,375.0
Collapse,216,0,1,obj2,255.0,375.0
Collapse,217,0,1,obj2,255.0,375.0
Collapse,218,0,1,obj2,255.0,375.0
Collapse,219,0,1,obj2,255.0,375.0
Balance,230,0,11,obj3,135.0,285.0
Balance,230,1,11,obj3,386.7485,398.27936
Balance,230,2,11,obj3,135.0,105.0
Balance,230,3,11,obj1,255.0,75.0
Balance,230,4,11,obj1,417.8117,142.89206000000001
Balance,230,5,11,obj2,417.8117,142.89206000000001
Balance,230,6,11,obj3,417.8117,142.89206000000001
Balance,230,7,11,obj2,255.0,75.0
Balance,230,8,11,obj2,117.76911000000001,347.98764
Balance,230,9,11,obj1,144.02202,190.34099999999998
Balance,230,10,11,obj1,117.76911000000001,347.98764
Balance,231,0,11,obj3,285.0,15.0
Balance,231,1,11,obj3,386.74737999999996,398.27975
Balance,231,2,11,obj1,255.0,75.0
Balance,231,3,11,obj2,255.0,75.0
Balance,231,4,11,obj3,135.0,105.0
Balance,231,5,11,obj3,135.0,285.0
Balance,231,6,11,obj1,221.63676,163.25696000000002
Balance,231,7,11,obj2,221.63676,163.25696000000002
Balance,231,8,11,obj3,221.63676,163.25696000000002
Balance,231,9,11,obj2,219.12312000000003,232.62547
Balance,231,10,11,obj1,219.12312000000003,232.62547
Balance,232,0,3,obj1,255.0,75.0
Balance,232,1,3,obj3,357.66556,370.3157
Balance,232,2,3,obj2,357.66556,370.3157
Balance,233,0,11,obj3,135.0,285.0
Balance,233,1,11,obj3,386.7487,398.2794
Balance,233,2,11,obj1,255.0,75.0
Balance,233,3,11,obj1,417.8117,142.89206000000001
Balance,233,4,11,obj3,255.0,75.0
Balance,233,5,11,obj3,135.0,105.0
Balance,233,6,11,obj3,417.8117,142.89206000000001
Balance,233,7,11,obj3,285.0,15.0
Balance,233,8,11,obj2,259.05035,340.18847999999997
Balance,233,9,11,obj1,144.02202,190.34099999999998
Balance,233,10,11,obj2,144.02202,190.34099999999998
Balance,234,0,11,obj3,135.0,105.0
Balance,234,1,11,obj3,386.74863,398.27982000000003
Balance,234,2,11,obj1,255.0,75.0
Balance,234,3,11,obj2,255.0,75.0
Balance,234,4,11,obj1,280.617,174.65411
Balance,234,5,11,obj3,280.617,174.65411
Balance,234,6,11,obj2,280.617,174.65411
Balance,234,7,11,obj3,285.0,15.0
Balance,234,8,11,obj3,144.60753,226.78894
Balance,234,9,11,obj1,144.60753,226.78894
Balance,234,10,11,obj1,162.16579,114.41038
Balance,235,0,3,obj1,255.0,75.0
Balance,235,1,3,obj3,357.66565,370.31577000000004
Balance,235,2,3,obj2,357.66565,370.31577000000004
Balance,236,0,11,obj3,285.0,15.0
Balance,236,1,11,obj3,386.74744,398.2798
Balance,236,2,11,obj3,278.95892000000003,348.04355
Balance,236,3,11,obj1,255.0,75.0
Balance,236,4,11,obj2,255.0,75.0
Balance,236,5,11,obj2,67.22500600000001,388.87747
Balance,236,6,11,obj2,126.13225600000001,355.07596
Balance,236,7,11,obj3,135.0,105.0
Balance,236,8,11,obj2,271.56534,236.52132000000003
Balance,236,9,11,obj1,271.56534,236.52132000000003
Balance,236,10,11,obj3,255.0,75.0
Balance,237,0,11,obj3,135.0,105.0
Balance,237,1,11,obj3,386.7485,398.2798
Balance,237,2,11,obj3,285.0,15.0
Balance,237,3,11,obj3,135.0,285.0
Balance,237,4,11,obj1,280.617,174.65411
Balance,237,5,11,obj3,280.617,174.65411
Balance,237,6,11,obj2,280.617,174.65411
Balance,237,7,11,obj1,255.0,75.0
Balance,237,8,11,obj3,255.0,75.0
Balance,237,9,11,obj1,487.00845,47.799915000000006
Balance,237,10,11,obj2,487.00845,47.799915000000006
Balance,238,0,11,obj3,135.0,285.0
Balance,238,1,11,obj3,386.74866000000003,398.2794
Balance,238,2,11,obj1,255.0,75.0
Balance,238,3,11,obj2,255.0,75.0
Balance,238,4,11,obj3,255.0,75.0
Balance,238,5,11,obj1,201.04971,88.565704
Balance,238,6,11,obj2,201.04971,88.565704
Balance,238,7,11,obj3,201.04971,88.565704
Balance,238,8,11,obj1,70.24784,355.35794
Balance,238,9,11,obj2,70.24784,355.35794
Balance,238,10,11,obj3,285.0,15.0
Balance,239,0,11,obj3,135.0,285.0
Balance,239,1,11,obj3,386.74866000000003,398.27942
Balance,239,2,11,obj1,255.0,75.0
Balance,239,3,11,obj2,255.0,75.0
Balance,239,4,11,obj1,417.8117,142.89206000000001
Balance,239,5,11,obj1,201.04971,88.565704
Balance,239,6,11,obj2,201.04971,88.565704
Balance,239,7,11,obj1,70.24784,355.35794
Balance,239,8,11,obj2,112.58912,361.07126
Balance,239,9,11,obj1,112.58912,361.07126
Balance,239,10,11,obj3,201.04971,88.565704
BasicAlt,190,0,11,obj3,225.0,225.0
BasicAlt,190,1,11,obj2,225.0,225.0
BasicAlt,190,2,11,obj3,105.0,465.0
BasicAlt,190,3,11,obj2,367.08606000000003,275.73328
BasicAlt,190,4,11,obj1,357.06207,288.62527
BasicAlt,190,5,11,obj2,357.06207,288.62527
BasicAlt,190,6,11,obj1,279.46872,329.7399
BasicAlt,190,7,11,obj2,279.46872,329.7399
BasicAlt,190,8,11,obj3,374.57056,358.56107000000003
BasicAlt,190,9,11,obj2,398.14948,242.25099
BasicAlt,190,10,11,obj3,508.61377000000005,294.93472
BasicAlt,191,0,11,obj3,405.0,585.0
BasicAlt,191,1,11,obj2,322.43878,231.08556000000002
BasicAlt,191,2,11,obj1,172.33208,191.92113999999998
BasicAlt,191,3,11,obj2,525.72955,280.2399
BasicAlt,191,4,11,obj1,525.72955,280.2399
BasicAlt,191,5,11,obj3,525.72955,280.2399
BasicAlt,191,6,11,obj3,322.43878,231.08556000000002
BasicAlt,191,7,11,obj3,172.33208,191.92113999999998
BasicAlt,191,8,11,obj1,89.23451999999999,76.75780999999999
BasicAlt,191,9,11,obj2,89.23451999999999,76.75780999999999
BasicAlt,191,10,11,obj3,536.38,324.59705
BasicAlt,192,0,11,obj3,405.0,585.0
BasicAlt,192,1,11,obj2,322.43878,231.08556000000002
BasicAlt,192,2,11,obj3,322.43878,231.08556000000002
BasicAlt,192,3,11,obj2,525.72955,280.2399
BasicAlt,192,4,11,obj1,525.72955,280.2399
BasicAlt,192,5,11,obj3,525.72955,280.2399
BasicAlt,192,6,11,obj3,262.28967,341.68172999999996
BasicAlt,192,7,11,obj1,60.8499,29.108406
BasicAlt,192,8,11,obj2,60.8499,29.108406
BasicAlt,192,9,11,obj2,262.28967,341.68172999999996
BasicAlt,192,10,11,obj1,172.33208,191.92113999999998
BasicAlt,193,0,11,obj3,405.0,585.0
BasicAlt,193,1,11,obj2,322.43878,231.08556000000002
BasicAlt,193,2,11,obj1,322.43878,231.08556000000002
BasicAlt,193,3,11,obj2,525.72955,280.2399
BasicAlt,193,4,11,obj1,525.72955,280.2399
BasicAlt,193,5,11,obj3,525.72955,280.2399
BasicAlt,193,6,11,obj3,322.43878,231.08556000000002
BasicAlt,193,7,11,obj1,86.64912,47.470646
BasicAlt,193,8,11,obj2,86.64912,47.470646
BasicAlt,193,9,11,obj1,35.83095,18.496029999999998
BasicAlt,193,10,11,obj3,395.7733,409.82172
BasicAlt,194,0,11,obj1,75.0,525.0
BasicAlt,194,1,11,obj2,367.08594,231.08562
BasicAlt,194,2,11,obj3,484.23787999999996,362.84576
BasicAlt,194,3,11,obj1,367.08594,231.08562
BasicAlt,194,4,11,obj3,105.0,465.0
BasicAlt,194,5,11,obj1,105.0,465.0
BasicAlt,194,6,11,obj2,105.0,465.0
BasicAlt,194,7,11,obj3,314.42307,484.87802
BasicAlt,194,8,11,obj2,314.42307,484.87802
BasicAlt,194,9,11,obj1,314.42307,484.87802
BasicAlt,194,10,11,obj3,290.41483,428.37115
BasicAlt,195,0,11,obj3,105.0,465.0
BasicAlt,195,1,11,obj1,75.0,525.0
BasicAlt,195,2,11,obj3,75.0,525.0
BasicAlt,195,3,11,obj2,105.0,465.0
BasicAlt,195,4,11,obj1,133.19643,242.93688999999998
BasicAlt,195,5,11,obj3,133.19643,242.93688999999998
BasicAlt,195,6,11,obj1,135.47852,435.7564
BasicAlt,195,7,11,obj1,418.0142,289.21378
BasicAlt,195,8,11,obj2,418.0142,289.21378
BasicAlt,195,9,11,obj3,418.0142,289.21378
BasicAlt,195,10,11,obj2,135.47852,435.7564
BasicAlt,196,0,11,obj3,105.0,465.0
BasicAlt,196,1,11,obj3,225.0,225.0
BasicAlt,196,2,11,obj2,225.0,225.0
BasicAlt,196,3,11,obj3,405.0,585.0
BasicAlt,196,4,11,obj1,75.0,525.0
BasicAlt,196,5,11,obj3,75.0,525.0
BasicAlt,196,6,11,obj1,225.0,225.0
BasicAlt,196,7,11,obj1,128.56175,205.5946
BasicAlt,196,8,11,obj3,128.56175,205.5946
BasicAlt,196,9,11,obj2,128.56175,205.5946
BasicAlt,196,10,11,obj2,367.08597000000003,231.08557000000002
BasicAlt,197,0,11,obj3,225.0,225.0
BasicAlt,197,1,11,obj2,367.08606000000003,275.73328
BasicAlt,197,2,11,obj3,462.793,306.8844
BasicAlt,197,3,11,obj3,543.0367,353.60913
BasicAlt,197,4,11,obj2,543.0367,353.60913
BasicAlt,197,5,11,obj3,297.27227999999997,335.87814
BasicAlt,197,6,11,obj1,225.0,225.0
BasicAlt,197,7,11,obj3,270.1538,427.2269
BasicAlt,197,8,11,obj2,270.1538,427.2269
BasicAlt,197,9,11,obj2,273.67435,301.2258
BasicAlt,197,10,11,obj3,273.67435,301.2258
BasicAlt,198,0,11,obj3,225.0,225.0
BasicAlt,198,1,11,obj1,75.0,525.0
BasicAlt,198,2,11,obj3,461.32877,274.80975
BasicAlt,198,3,11,obj1,461.32877,274.80975
BasicAlt,198,4,11,obj3,75.0,525.0
BasicAlt,198,5,11,obj1,265.4747,101.96332
BasicAlt,198,6,11,obj2,265.4747,101.96332
BasicAlt,198,7,11,obj2,225.0,225.0
BasicAlt,198,8,11,obj2,75.0,525.0
BasicAlt,198,9,11,obj1,368.99286,440.93145999999996
BasicAlt,198,10,11,obj1,394.42462,242.62155
BasicAlt,199,0,11,obj3,405.0,585.0
BasicAlt,199,1,11,obj2,322.43878,231.08556000000002
BasicAlt,199,2,11,obj1,172.33208,191.92113999999998
BasicAlt,199,3,11,obj2,525.72955,280.2399
BasicAlt,199,4,11,obj1,525.72955,280.2399
BasicAlt,199,5,11,obj3,525.72955,280.2399
BasicAlt,199,6,11,obj1,322.43878,231.08556000000002
BasicAlt,199,7,11,obj1,126.05163,361.6029
BasicAlt,199,8,11,obj2,172.33208,191.92113999999998
BasicAlt,199,9,11,obj3,322.43878,231.08556000000002
BasicAlt,199,10,11,obj3,536.38,324.59705
BasicAlt,200,0,11,obj3,285.0,345.0
BasicAlt,200,1,11,obj1,285.0,345.0
BasicAlt,200,2,11,obj2,285.0,345.0
BasicAlt,200,3,11,obj2,434.42672999999996,443.07235999999995
BasicAlt,200,4,11,obj3,552.8083,548.04016
BasicAlt,200,5,11,obj1,552.8083,548.04016
BasicAlt,200,6,11,obj2,423.9529,563.95886
BasicAlt,200,7,11,obj1,434.42672999999996,443.07235999999995
BasicAlt,200,8,11,obj2,442.67633,287.81967000000003
BasicAlt,200,9,11,obj2,226.0005,460.84714
BasicAlt,200,10,11,obj1,225.0,435.0
BasicAlt,201,0,11,obj2,105.0,315.0
BasicAlt,201,1,11,obj2,424.0993,403.1845
BasicAlt,201,2,11,obj1,105.0,315.0
BasicAlt,201,3,11,obj3,419.50912,460.7528
BasicAlt,201,4,11,obj1,417.8952,435.43215999999995
BasicAlt,201,5,11,obj2,417.8952,435.43215999999995
BasicAlt,201,6,11,obj3,417.8952,435.43215999999995
BasicAlt,201,7,11,obj1,348.52524,266.16336
BasicAlt,201,8,11,obj2,348.52524,266.16336
BasicAlt,201,9,11,obj3,435.43118,391.04523
BasicAlt,201,10,11,obj3,303.85535,428.35985999999997
BasicAlt,202,0,11,obj2,105.0,345.0
BasicAlt,202,1,11,obj3,75.0,465.0
BasicAlt,202,2,11,obj2,105.0,315.0
BasicAlt,202,3,11,obj2,457.28918,424.9366
BasicAlt,202,4,11,obj3,537.73334,333.2081
BasicAlt,202,5,11,obj1,537.73334,333.2081
BasicAlt,202,6,11,obj3,545.19275,370.7729
BasicAlt,202,7,11,obj1,545.19275,370.7729
BasicAlt,202,8,11,obj2,537.73334,333.2081
BasicAlt,202,9,11,obj3,404.1386,286.6556
BasicAlt,202,10,11,obj1,457.28918,424.9366
BasicAlt,203,0,11,obj1,75.0,165.0
BasicAlt,203,1,11,obj1,225.0,435.0
BasicAlt,203,2,11,obj2,398.63998,375.6973
BasicAlt,203,3,11,obj3,75.0,165.0
BasicAlt,203,4,11,obj3,521.89667,493.5472
BasicAlt,203,5,11,obj3,544.8996599999999,506.96407999999997
BasicAlt,203,6,11,obj2,521.89667,493.5472
BasicAlt,203,7,11,obj1,521.89667,493.5472
BasicAlt,203,8,11,obj3,553.4005,529.8294
BasicAlt,203,9,11,obj3,540.70435,517.5404
BasicAlt,203,10,11,obj1,540.70435,517.5404
BasicAlt,204,0,11,obj1,225.0,435.0
BasicAlt,204,1,11,obj2,225.0,435.0
BasicAlt,204,2,11,obj2,105.0,345.0
BasicAlt,204,3,11,obj3,482.92107999999996,266.0653
BasicAlt,204,4,11,obj3,504.75699999999995,310.17053
BasicAlt,204,5,11,obj1,504.75699999999995,310.17053
BasicAlt,204,6,11,obj3,527.8768,327.05444
BasicAlt,204,7,11,obj1,527.8768,327.05444
BasicAlt,204,8,11,obj2,527.8768,327.05444
BasicAlt,204,9,11,obj3,533.2524400000001,419.54562000000004
BasicAlt,204,10,11,obj1,533.2524400000001,419.54562000000004
BasicAlt,205,0,11,obj1,75.0,165.0
BasicAlt,205,1,11,obj2,105.0,315.0
BasicAlt,205,2,11,obj2,406.2568,417.02617999999995
BasicAlt,205,3,11,obj3,406.2568,417.02617999999995
BasicAlt,205,4,11,obj3,523.28735,527.0852
BasicAlt,205,5,11,obj2,523.28735,527.0852
BasicAlt,205,6,11,obj1,523.28735,527.0852
BasicAlt,205,7,11,obj2,386.59378,564.09186
BasicAlt,205,8,11,obj1,386.59378,564.09186
BasicAlt,205,9,11,obj3,386.59378,564.09186
BasicAlt,205,10,11,obj3,260.62023999999997,209.78513999999998
BasicAlt,206,0,11,obj2,105.0,345.0
BasicAlt,206,1,11,obj2,424.0993,404.3573
BasicAlt,206,2,11,obj1,424.0993,404.3573
BasicAlt,206,3,11,obj1,417.63364,434.1706
BasicAlt,206,4,11,obj2,417.63364,434.1706
BasicAlt,206,5,11,obj3,105.0,345.0
BasicAlt,206,6,11,obj3,417.63364,434.1706
BasicAlt,206,7,11,obj2,292.8161,226.22595
BasicAlt,206,8,11,obj3,391.00482,347.1813
BasicAlt,206,9,11,obj1,391.00482,347.1813
BasicAlt,206,10,11,obj2,294.40936,233.36647000000002
BasicAlt,207,0,11,obj1,225.0,435.0
BasicAlt,207,1,11,obj2,398.64,331.04953
BasicAlt,207,2,11,obj2,344.9124,302.80865
BasicAlt,207,3,11,obj3,398.64,331.04953
BasicAlt,207,4,11,obj3,509.98633,273.62125
BasicAlt,207,5,11,obj1,509.98633,273.62125
BasicAlt,207,6,11,obj2,509.98633,273.62125
BasicAlt,207,7,11,obj3,531.12946,267.51318
BasicAlt,207,8,11,obj1,531.12946,267.51318
BasicAlt,207,9,11,obj2,531.12946,267.51318
BasicAlt,207,10,11,obj1,349.98712,511.33847000000003
BasicAlt,208,0,11,obj2,105.0,345.0
BasicAlt,208,1,11,obj2,424.0993,404.3573
BasicAlt,208,2,11,obj1,424.0993,404.3573
BasicAlt,208,3,11,obj1,225.0,435.0
BasicAlt,208,4,11,obj1,105.0,345.0
BasicAlt,208,5,11,obj2,317.94116,567.60114
BasicAlt,208,6,11,obj3,317.94116,567.60114
BasicAlt,208,7,11,obj1,75.0,165.0
BasicAlt,208,8,11,obj3,75.0,165.0
BasicAlt,208,9,11,obj2,75.0,165.0
BasicAlt,208,10,11,obj3,75.0,465.0
BasicAlt,209,0,11,obj3,285.0,345.0
BasicAlt,209,1,11,obj2,285.0,345.0
BasicAlt,209,2,11,obj1,225.0,435.0
BasicAlt,209,3,11,obj2,434.7893,432.8403
BasicAlt,209,4,11,obj3,552.3908700000001,541.9894
BasicAlt,209,5,11,obj2,552.3908700000001,541.9894
BasicAlt,209,6,11,obj1,552.3908700000001,541.9894
BasicAlt,209,7,11,obj1,434.7893,432.8403
BasicAlt,209,8,11,obj1,437.39398,437.85992000000005
BasicAlt,209,9,11,obj3,437.39398,437.85992000000005
BasicAlt,209,10,11,obj3,434.7893,432.8403
Shove,190,0,1,obj2,345.0,195.0
Shove,191,0,1,obj2,345.0,195.0
Shove,192,0,1,obj2,345.0,195.0
Shove,193,0,1,obj2,345.0,195.0
Shove,194,0,1,obj2,345.0,195.0
Shove,195,0,1,obj2,345.0,195.0
Shove,196,0,1,obj2,345.0,195.0
Shove,197,0,1,obj2,345.0,195.0
Shove,198,0,1,obj2,345.0,195.0
Shove,199,0,1,obj2,345.0,195.0
DoubleLaunch,210,0,11,obj2,285.0,435.0
DoubleLaunch,210,1,11,obj3,321.64153999999996,269.04022000000003
DoubleLaunch,210,2,11,obj3,285.0,435.0
DoubleLaunch,210,3,11,obj1,311.74545,419.2064
DoubleLaunch,210,4,11,obj3,309.3927,367.13562
DoubleLaunch,210,5,11,obj3,314.0606,370.91534
DoubleLaunch,210,6,11,obj2,294.15192,417.3423
DoubleLaunch,210,7,11,obj3,299.48685,443.29152999999997
DoubleLaunch,210,8,11,obj2,311.74545,419.2064
DoubleLaunch,210,9,11,obj3,262.9795,441.73712
DoubleLaunch,210,10,11,obj2,269.157,553.68115
DoubleLaunch,211,0,11,obj2,285.0,435.0
DoubleLaunch,211,1,11,obj3,321.64153999999996,269.04025
DoubleLaunch,211,2,11,obj3,285.0,435.0
DoubleLaunch,211,3,11,obj1,311.76752,419.15582
DoubleLaunch,211,4,11,obj3,309.62453999999997,367.1808
DoubleLaunch,211,5,11,obj3,314.21085,370.98752
DoubleLaunch,211,6,11,obj2,294.38318,417.38605
DoubleLaunch,211,7,11,obj3,299.67688,443.31958
DoubleLaunch,211,8,11,obj2,311.76752,419.15582
DoubleLaunch,211,9,11,obj3,263.29166000000004,441.7674
DoubleLaunch,211,10,11,obj2,269.63547,552.58563
DoubleLaunch,212,0,11,obj2,285.0,435.0
DoubleLaunch,212,1,11,obj3,321.64153999999996,269.04022000000003
DoubleLaunch,212,2,11,obj3,285.0,435.0
DoubleLaunch,212,3,11,obj1,311.7329,419.23537999999996
DoubleLaunch,212,4,11,obj3,309.25763,367.10947000000004
DoubleLaunch,212,5,11,obj3,313.9731,370.87366000000003
DoubleLaunch,212,6,11,obj2,294.01703,417.31696
DoubleLaunch,212,7,11,obj3,299.3771,443.27524000000005
DoubleLaunch,212,8,11,obj2,311.7329,419.23537999999996
DoubleLaunch,212,9,11,obj3,311.7329,419.23537999999996
DoubleLaunch,212,10,11,obj1,315.6906,398.61014
DoubleLaunch,213,0,11,obj2,285.0,435.0
DoubleLaunch,213,1,11,obj3,321.64157,269.0402
DoubleLaunch,213,2,11,obj2,321.64157,269.0402
DoubleLaunch,213,3,11,obj1,321.11422999999996,408.10607999999996
DoubleLaunch,213,4,11,obj3,330.2185,340.26358
DoubleLaunch,213,5,11,obj2,341.3171,249.8633
DoubleLaunch,213,6,11,obj2,301.06186,293.41357
DoubleLaunch,213,7,11,obj3,360.4255,424.02615
DoubleLaunch,213,8,11,obj2,295.32516,296.89799999999997
DoubleLaunch,213,9,11,obj1,343.3781,301.31604
DoubleLaunch,213,10,11,obj2,284.56302,316.93557999999996
DoubleLaunch,214,0,11,obj2,285.0,435.0
DoubleLaunch,214,1,11,obj3,321.64157,269.04022000000003
DoubleLaunch,214,2,11,obj3,285.0,435.0
DoubleLaunch,214,3,11,obj1,311.74557000000004,419.20617999999996
DoubleLaunch,214,4,11,obj3,309.39386,367.13583
DoubleLaunch,214,5,11,obj3,314.06134,370.91568
DoubleLaunch,214,6,11,obj2,294.15308,417.3425
DoubleLaunch,214,7,11,obj3,299.48764,443.2917
DoubleLaunch,214,8,11,obj2,311.74557000000004,419.20617999999996
DoubleLaunch,214,9,11,obj1,314.06134,370.91568
DoubleLaunch,214,10,11,obj1,331.2192,386.72147
DoubleLaunch,215,0,11,obj2,285.0,435.0
DoubleLaunch,215,1,11,obj3,321.64153999999996,269.04022000000003
DoubleLaunch,215,2,11,obj3,285.0,435.0
DoubleLaunch,215,3,11,obj1,311.72913,419.24408
DoubleLaunch,215,4,11,obj3,309.21667,367.10156
DoubleLaunch,215,5,11,obj3,313.9466,370.86105
DoubleLaunch,215,6,11,obj2,293.97607,417.30927
DoubleLaunch,215,7,11,obj3,299.34396,443.2703
DoubleLaunch,215,8,11,obj2,311.72913,419.24408
DoubleLaunch,215,9,11,obj3,311.72913,419.24408
DoubleLaunch,215,10,11,obj1,315.69382,398.59682999999995
DoubleLaunch,216,0,11,obj2,285.0,435.0
DoubleLaunch,216,1,11,obj3,321.64157,269.04016
DoubleLaunch,216,2,11,obj3,285.0,435.0
DoubleLaunch,216,3,11,obj1,311.64435,419.44442999999995
DoubleLaunch,216,4,11,obj3,308.9243,366.9837
DoubleLaunch,216,5,11,obj3,313.72144,370.65297999999996
DoubleLaunch,216,6,11,obj2,293.66266,417.20193
DoubleLaunch,216,7,11,obj3,298.99542,443.15552
DoubleLaunch,216,8,11,obj2,311.64435,419.44442999999995
DoubleLaunch,216,9,11,obj1,313.72144,370.65297999999996
DoubleLaunch,216,10,11,obj1,307.24786,381.14554
DoubleLaunch,217,0,11,obj2,285.0,435.0
DoubleLaunch,217,1,11,obj3,321.64157,269.04022000000003
DoubleLaunch,217,2,11,obj3,285.0,435.0
DoubleLaunch,217,3,11,obj1,311.72195,419.2608
DoubleLaunch,217,4,11,obj3,309.13815,367.08646
DoubleLaunch,217,5,11,obj3,313.8957,370.83698
DoubleLaunch,217,6,11,obj2,293.89752000000004,417.2946
DoubleLaunch,217,7,11,obj3,299.28042999999997,443.26083
DoubleLaunch,217,8,11,obj1,268.96826,359.42276
DoubleLaunch,217,9,11,obj2,311.72195,419.2608
DoubleLaunch,217,10,11,obj2,260.64816,548.5237400000001
DoubleLaunch,218,0,11,obj2,285.0,435.0
DoubleLaunch,218,1,11,obj3,321.64157,269.0402
DoubleLaunch,218,2,11,obj2,321.64157,269.0402
DoubleLaunch,218,3,11,obj3,285.0,435.0
DoubleLaunch,218,4,11,obj3,303.75177,357.05697999999995
DoubleLaunch,218,5,11,obj3,328.24368,398.6239
DoubleLaunch,218,6,11,obj2,342.10007,293.9996
DoubleLaunch,218,7,11,obj1,319.09766,319.1503
DoubleLaunch,218,8,11,obj1,369.49606,301.5838
DoubleLaunch,218,9,11,obj3,377.30422999999996,456.22815
DoubleLaunch,218,10,11,obj2,304.8197,387.53906
DoubleLaunch,219,0,11,obj2,285.0,435.0
DoubleLaunch,219,1,11,obj3,321.64153999999996,269.04022000000003
DoubleLaunch,219,2,11,obj2,321.64153999999996,269.04022000000003
DoubleLaunch,219,3,11,obj1,295.46567000000005,408.74677
DoubleLaunch,219,4,11,obj3,323.67404,340.54495
DoubleLaunch,219,5,11,obj2,333.2003,249.4924
DoubleLaunch,219,6,11,obj2,289.6325,292.93134
DoubleLaunch,219,7,11,obj3,342.80685,424.09036
DoubleLaunch,219,8,11,obj1,331.27435,309.44016
DoubleLaunch,219,9,11,obj3,304.29828,444.38077000000004
DoubleLaunch,219,10,11,obj1,323.37212999999997,307.3554
Spiky,240,0,11,obj1,105.0,465.0
Spiky,240,1,11,obj3,105.0,465.0
Spiky,240,2,11,obj3,405.0,555.0
Spiky,240,3,11,obj1,405.0,555.0
Spiky,240,4,11,obj1,375.0,435.0
Spiky,240,5,11,obj3,375.0,435.0
Spiky,240,6,11,obj2,515.88855,82.79999000000001
Spiky,240,7,11,obj3,515.88855,82.79999000000001
Spiky,240,8,11,obj1,186.13422,419.87527
Spiky,240,9,11,obj3,186.13422,419.87527
Spiky,240,10,11,obj2,405.0,555.0
Spiky,241,0,11,obj1,105.0,465.0
Spiky,241,1,11,obj3,105.0,465.0
Spiky,241,2,11,obj3,284.82343,325.4792
Spiky,241,3,11,obj1,555.0,75.0
Spiky,241,4,11,obj1,284.82343,325.4792
Spiky,241,5,11,obj2,555.0,75.0
Spiky,241,6,11,obj2,428.68994000000004,305.46442
Spiky,241,7,11,obj3,190.28386,385.7927
Spiky,241,8,11,obj2,190.28386,385.7927
Spiky,241,9,11,obj1,375.0,435.0
Spiky,241,10,11,obj3,375.0,435.0
Spiky,242,0,11,obj1,105.0,465.0
Spiky,242,1,11,obj3,105.0,465.0
Spiky,242,2,11,obj1,375.0,435.0
Spiky,242,3,11,obj3,375.0,435.0
Spiky,242,4,11,obj2,428.69625999999994,305.45795
Spiky,242,5,11,obj2,375.0,435.0
Spiky,242,6,11,obj2,548.82,85.30305
Spiky,242,7,11,obj3,548.82,85.30305
Spiky,242,8,11,obj3,405.0,555.0
Spiky,242,9,11,obj3,321.34612999999996,507.9701
Spiky,242,10,11,obj1,321.34612999999996,507.9701
Spiky,243,0,11,obj1,105.0,465.0
Spiky,243,1,11,obj3,105.0,465.0
Spiky,243,2,11,obj1,375.0,435.0
Spiky,243,3,11,obj2,375.0,435.0
Spiky,243,4,11,obj3,405.0,555.0
Spiky,243,5,11,obj2,405.0,555.0
Spiky,243,6,11,obj2,544.252,88.07559
Spiky,243,7,11,obj3,321.34612999999996,507.9701
Spiky,243,8,11,obj1,321.34612999999996,507.9701
Spiky,243,9,11,obj1,132.24327,533.76624
Spiky,243,10,11,obj2,132.24327,533.76624
Spiky,244,0,11,obj1,105.0,465.0
Spiky,244,1,11,obj3,105.0,465.0
Spiky,244,2,11,obj3,284.82343,325.4792
Spiky,244,3,11,obj1,555.0,75.0
