Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
DoubleLaunch,199,9,11,obj1,160.5805644519545,336.01654975304183
DoubleLaunch,199,10,11,obj1,100.65945283661331,530.4936904984812
Trap,180,0,2,obj1,28.332274886504788,403.10451062108
Trap,180,1,2,obj3,77.69951807965634,384.9640098296154
Trap,181,0,9,obj1,564.6522334680008,537.4676122056546
Trap,181,1,9,obj1,65.00209147379661,360.95017063998034
Trap,181,2,9,obj1,37.99926525547816,455.0636511841256
Trap,181,3,9,obj1,46.49082965785305,359.83667986773423
Trap,181,4,9,obj3,565.3775707467522,450.9067745645794
Trap,181,5,9,obj2,556.1792515363048,489.6270577272878
Trap,181,6,9,obj3,97.42284701347369,378.05578438565766
Trap,181,7,9,obj3,293.0684398378252,237.0
Trap,181,8,9,obj2,54.498557789509256,387.1909703524405
Trap,182,0,1,obj1,271.59934905673003,232.0
Trap,183,0,5,obj1,84.72735357505604,365.0446436502099
Trap,183,1,5,obj1,119.74091693918093,437.6086384313966
Trap,183,2,5,obj1,162.1692026141128,337.9429251207132
Trap,183,3,5,obj3,131.16855230659522,373.4230309432105
Trap,183,4,5,obj3,83.67969442656178,472.607392726722
Trap,184,0,1,obj3,70.85070491795389,388.0178051669036
Trap,185,0,7,obj2,112.43085130698387,461.51737418902115
Trap,185,1,7,obj2,122.87926434457357,486.48540077366835
Trap,185,2,7,obj3,61.042879671088,359.08793125472516
Trap,185,3,7,obj3,532.8894578947277,525.3896201238597
Trap,185,4,7,obj2,138.4597071729219,533.61573203268
Trap,185,5,7,obj3,114.67623097475071,326.3822267412347
Trap,185,6,7,obj1,198.50248968264518,232.0
Trap,186,0,11,obj1,580.2289125773757,499.3103582987675
Trap,186,1,11,obj3,189.30448075136985,337.32438451743684
Trap,186,2,11,obj3,212.17652551290084,237.0
Trap,186,3,11,obj2,557.1460676819787,465.4073797495896
Trap,186,4,11,obj3,263.171650655901,362.6370525696594
Trap,186,5,11,obj3,206.8393581252388,525.610250021814
Trap,186,6,11,obj1,576.4720429833851,532.6113006775283
Trap,186,7,11,obj2,249.6327699946352,348.15255847514305
Trap,186,8,11,obj1,193.0372311256739,452.0695513395083
Trap,186,9,11,obj1,583.9132292929017,541.5836777257306
Trap,186,10,11,obj2,557.2717482232729,519.8087504039481
Trap,187,0,1,obj3,84.77405819381838,463.88122291882087
Trap,188,0,5,obj3,257.2336396551825,351.7038278310181
Trap,188,1,5,obj2,269.143244115889,232.0
Trap,188,2,5,obj2,88.56230860414688,511.45165798164777
Trap,188,3,5,obj2,217.98803673296726,232.0
Trap,188,4,5,obj2,57.14887318493409,352.41216680155753
Trap,189,0,3,obj3,113.26900662614392,368.14537709004884
Trap,189,1,3,obj2,293.5816999410433,232.0
Trap,189,2,3,obj3,83.49172998219534,549.3513224039395
Remove,150,0,11,obj2,376.1573681014546,528.9248139983638
Remove,150,1,11,obj1,363.0005883700598,581.7498669647338
Remove,150,2,11,obj3,30.876993336749425,235.48523424744445
Remove,150,3,11,obj1,364.1612761023719,385.7561606055872
Remove,150,4,11,obj1,32.15633216118635,240.6185487891911
Remove,150,5,11,obj2,379.4402444915757,557.1259555552731
Remove,150,6,11,obj1,346.8762366893178,105.46376780564437
Remove,150,7,11,obj1,354.9132794482141,113.99316519000234
Remove,150,8,11,obj2,36.316042570077684,185.97867236510865
Remove,150,9,11,obj1,359.68389186214284,77.69754819956523
Remove,150,10,11,obj3,38.85300950259304,327.564363630007
Remove,151,0,11,obj3,308.9606633673477,375.1385875057078
Remove,151,1,11,obj2,347.40810969385615,384.62645216233665
Remove,151,2,11,obj1,366.2467960396505,160.80234186626174
Remove,151,3,11,obj1,31.474267911578774,134.34632296405857
Remove,151,4,11,obj1,339.264048635677,75.20933132180795
Remove,151,5,11,obj1,322.87481336530044,381.00576754262636
Remove,151,6,11,obj1,389.0289057745405,417.8114624327082
Remove,151,7,11,obj2,332.3958485500466,227.5276843401141
Remove,151,8,11,obj3,370.6059779693257,85.77185358270769
Remove,151,9,11,obj2,358.89863127103445,183.87818911138774
Remove,151,10,11,obj2,362.18062276398354,207.1626344288628
Remove,152,0,11,obj1,390.40240159987997,574.0824437321752
Remove,152,1,11,obj1,357.50452721180693,409.60187756208563
Remove,152,2,11,obj2,385.18745898264063,487.24685472323586
Remove,152,3,11,obj1,379.4402444915757,427.3819682057911
Remove,152,4,11,obj2,371.49109150099764,451.39978575933566
Remove,152,5,11,obj2,38.16987675951408,538.7428975792825
Remove,152,6,11,obj2,359.86361018518113,119.52933666617793
Remove,152,7,11,obj2,361.3675996208705,209.39395821556658
Remove,152,8,11,obj3,368.75696253215835,225.55443623655685
Remove,152,9,11,obj3,368.2598380493956,61.652594470793616
Remove,152,10,11,obj3,384.8925570541606,362.9618011670999
Remove,153,0,1,obj3,336.91211336981115,518.904593881881
Remove,154,0,10,obj3,327.8770999520167,23.0
Remove,154,1,10,obj1,364.83794966736895,131.48145175782795
Remove,154,2,10,obj1,39.330014765036616,164.44508732960438
Remove,154,3,10,obj2,367.956534196124,458.7654100193185
Remove,154,4,10,obj3,363.0707338099312,99.48634284372702
Remove,154,5,10,obj2,381.32947154327934,443.53163708573135
Remove,154,6,10,obj3,363.0612111686302,421.0736732782853
Remove,154,7,10,obj3,39.894222039032606,86.12450695018403
Remove,154,8,10,obj3,305.45643352397883,504.55910984521836
Remove,154,9,10,obj3,328.8358461466803,486.15212176879373
Remove,155,0,11,obj3,29.574099391288765,23.0
Remove,155,1,11,obj2,365.2293642320387,391.9919892264816
Remove,155,2,11,obj2,370.68518741089963,220.82583211023854
Remove,155,3,11,obj1,344.35290539843766,431.0633669158217
Remove,155,4,11,obj2,35.118871380812095,370.2713174848749
Remove,155,5,11,obj1,321.7262901697542,18.0
Remove,155,6,11,obj1,31.479454700810262,19.88801705726911
Remove,155,7,11,obj3,338.6125758418676,23.0
Remove,155,8,11,obj2,339.42803262622436,100.21977197311527
Remove,155,9,11,obj1,374.8431827720533,487.0067108110894
Remove,155,10,11,obj2,371.0172158119757,418.0718437157258
Remove,156,0,2,obj2,386.5186732893914,433.68027889286753
Remove,156,1,2,obj2,318.0378774279805,549.0900466215821
Remove,157,0,8,obj1,327.8770999520167,517.5197871695775
Remove,157,1,8,obj2,363.88378055555114,396.5609276563178
Remove,157,2,8,obj3,365.441284619071,489.6694412037474
Remove,157,3,8,obj3,342.84742351092893,23.0
Remove,157,4,8,obj1,385.95603598324624,118.72716114366358
Remove,157,5,8,obj2,39.30681401669387,575.0377650393983
Remove,157,6,8,obj2,386.58547735787005,177.40863844716444
Remove,157,7,8,obj3,339.5260579236596,559.29014039546
Remove,158,0,5,obj3,30.51103585708168,158.72682105604628
Remove,158,1,5,obj1,380.4521188096041,104.57464298286098
Remove,158,2,5,obj1,374.485723469337,356.2422493668554
Remove,158,3,5,obj3,348.04028162941086,440.97830826971875
Remove,158,4,5,obj2,325.53707858041344,420.9180162279039
Remove,159,0,11,obj1,364.0212970962485,386.09858512653125
Remove,159,1,11,obj2,35.80642869131151,308.76991621634807
Remove,159,2,11,obj1,388.2211259998282,462.95689433956215
Remove,159,3,11,obj2,33.190462158118855,237.88620078882374
Remove,159,4,11,obj3,383.8546099025925,368.4502711065051
Remove,159,5,11,obj3,32.401601825891596,531.1290324764672
Remove,159,6,11,obj3,373.7341226870311,23.0
Remove,159,7,11,obj3,370.20530020744246,396.6445452581025
Remove,159,8,11,obj3,362.56013149436836,371.4778126472969
Remove,159,9,11,obj3,30.489330754241664,350.4893126279936
Remove,159,10,11,obj3,342.27322102078165,369.7017045091909
Remove,160,0,2,obj3,353.6215582517502,503.499712670147
Remove,160,1,2,obj3,334.9723082755588,497.8806537606318
Remove,161,0,3,obj1,351.4177973175869,172.2721215958356
Remove,161,1,3,obj2,386.2564647846438,263.19171380208013
Remove,161,2,3,obj1,348.72585893421484,378.1082631689897
Remove,162,0,2,obj3,351.4177973175869,363.8312512587948
Remove,162,1,2,obj3,332.7685473413955,358.21219234927963
Remove,163,0,11,obj3,365.617259682991,110.97856339524724
Remove,163,1,11,obj2,37.599275575233015,542.0075167317541
Remove,163,2,11,obj1,390.59157640749635,389.629648402906
Remove,163,3,11,obj1,337.28482433172974,73.6911042459962
Remove,163,4,11,obj2,367.92999899428946,477.5500540199045
Remove,163,5,11,obj3,391.95648320146654,503.7203030079151
Remove,163,6,11,obj3,366.5658556880642,202.2739327683916
Remove,163,7,11,obj3,373.12032774371596,132.77276271533094
Remove,163,8,11,obj3,29.03825432487839,533.1471382615503
Remove,163,9,11,obj1,333.80352017384416,415.5413322261791
Remove,163,10,11,obj1,37.96744227918688,52.577590694409245
Remove,164,0,9,obj3,364.05309450197313,234.66863973054242
Remove,164,1,9,obj2,344.6795713333854,464.20828673382346
Remove,164,2,9,obj3,29.320141324158964,193.4518245176463
Remove,164,3,9,obj1,354.77106190095293,561.8389575380639
Remove,164,4,9,obj3,29.428570418750372,518.0808202681652
Remove,164,5,9,obj3,36.35156277513187,213.64485178289002
Remove,164,6,9,obj1,362.4814085697409,425.4460934426153
Remove,164,7,9,obj1,379.10189445225194,531.7403382663508
Remove,164,8,9,obj3,336.5946725172426,486.13387548524764
Remove,165,0,1,obj3,322.37055302061196,435.3700660554381
Remove,166,0,11,obj1,34.815412029512835,256.2998862919968
Remove,166,1,11,obj1,342.963737716936,431.8816873576143
Remove,166,2,11,obj2,377.9177571424534,577.7846693022473
Remove,166,3,11,obj1,31.72408612396348,104.56891181582165
Remove,166,4,11,obj2,359.6246239278204,44.92375438454542
Remove,166,5,11,obj2,361.68662831894966,388.11351722456845
Remove,166,6,11,obj3,26.414872531553026,339.8970298390728
Remove,166,7,11,obj2,37.59261736839936,513.3233066573761
Remove,166,8,11,obj3,353.2831714874846,475.0041383398328
Remove,166,9,11,obj1,36.3017889261637,256.7968349117849
Remove,166,10,11,obj3,367.14371660500257,552.0378185970595
Remove,167,0,11,obj2,373.9339166925325,229.4550423010711
Remove,167,1,11,obj1,326.8988871419395,49.32750323032585
Remove,167,2,11,obj1,358.8764980002228,168.12884755351268
Remove,167,3,11,obj1,37.062511513484495,514.7803355761203
Remove,167,4,11,obj3,357.93129855421256,167.4462766220638
Remove,167,5,11,obj3,365.58046874880023,442.5036942406141
Remove,167,6,11,obj1,359.86329582991175,199.36645921491996
Remove,167,7,11,obj3,361.94195233311376,180.78454980002084
Remove,167,8,11,obj2,345.45539811212836,358.7206768353851
Remove,167,9,11,obj1,381.31094587605736,542.5936436214189
Remove,167,10,11,obj3,352.52754087287684,122.83658805021014
Remove,168,0,3,obj3,357.47976496696884,191.62795652640744
Remove,168,1,3,obj3,378.4181278939759,388.6913042471096
Remove,168,2,3,obj2,322.8343621004235,532.4675386700421
Remove,169,0,2,obj1,384.47738640592104,501.7422308564476
Remove,169,1,2,obj3,336.8859426264298,452.0854920623892
Spiky,210,0,11,obj3,188.9729148303004,382.0944433567938
Spiky,210,1,11,obj2,196.36215139455948,448.342145740608
Spiky,210,2,11,obj3,149.51894389553922,474.15836032413546
Spiky,210,3,11,obj1,34.53771511510049,578.896826659799
Spiky,210,4,11,obj2,33.307137965412714,528.0525184235687
Spiky,210,5,11,obj2,202.21383386227973,526.2819536662806
Spiky,210,6,11,obj1,191.06379686573152,431.56788351645383
Spiky,210,7,11,obj1,174.9174309133949,517.5873650766293
Spiky,210,8,11,obj2,188.66459416903726,423.1656598056857
Spiky,210,9,11,obj1,38.11323576781592,564.6503895146043
Spiky,210,10,11,obj1,169.18678275352394,448.7779989886905
Spiky,211,0,1,obj2,189.44279864742637,447.8573492809082
Spiky,212,0,11,obj2,166.4665197480759,509.96344783363014
Spiky,212,1,11,obj3,180.13932223733227,514.9797007471701
Spiky,212,2,11,obj3,203.51870808231976,508.08521604086593
Spiky,212,3,11,obj2,171.20029230068386,525.0048224773733
Spiky,212,4,11,obj3,199.444455578671,504.35675944266137
Spiky,212,5,11,obj3,176.74332382905845,518.4357942721321
Spiky,212,6,11,obj3,183.90356432504151,530.2215268815166
Spiky,212,7,11,obj2,182.8029718014184,482.84046782788016
Spiky,212,8,11,obj2,176.6401143042547,433.94725305645676
Spiky,212,9,11,obj3,159.20415263214846,468.2396299516115
Spiky,212,10,11,obj2,193.41102714864604,400.74053754167886
Spiky,213,0,11,obj1,174.91195804149362,556.1806237252557
Spiky,213,1,11,obj3,198.55985108889968,478.91266307672953
Spiky,213,2,11,obj1,194.7771891326216,530.1326777990347
Spiky,213,3,11,obj1,164.99568602524323,574.4418484121666
Spiky,213,4,11,obj2,204.83002270664315,523.6687283171997
Spiky,213,5,11,obj1,156.6900759551381,399.0939742258768
Spiky,213,6,11,obj3,201.46158829126065,439.6880678030687
Spiky,213,7,11,obj3,185.89075561227529,451.3962536832676
Spiky,213,8,11,obj3,196.45656883034238,391.0546917442415
Spiky,213,9,11,obj1,159.50611831917905,547.0795819819882
Spiky,213,10,11,obj3,200.3925605010244,434.0402471329842
Spiky,214,0,11,obj1,174.3154640059782,411.39958073422537
Spiky,214,1,11,obj1,203.08713902320787,437.8641714489162
Spiky,214,2,11,obj1,189.9399446433284,557.3532452714644
Spiky,214,3,11,obj1,170.72518278480027,390.57428176445336
Spiky,214,4,11,obj1,183.98978622843958,457.02648614887164
Spiky,214,5,11,obj1,179.49497550899048,396.1880876713989
Spiky,214,6,11,obj1,195.71724699908512,464.5400012891216
Spiky,214,7,11,obj1,159.9793918559627,479.8019381293893
Spiky,214,8,11,obj2,184.57745211898842,399.9363830403312
Spiky,214,9,11,obj1,178.7510833246233,519.2393094958952
Spiky,214,10,11,obj3,202.5423875157423,481.57492219530985
Spiky,215,0,11,obj3,177.8278704674403,473.11348652971236
Spiky,215,1,11,obj3,186.45697771706278,377.94307477531135
Spiky,215,2,11,obj2,172.1506782647427,475.5322997010596
Spiky,215,3,11,obj1,197.28258778675598,386.8939364419008
Spiky,215,4,11,obj3,204.67025660894114,527.3255731491487
Spiky,215,5,11,obj2,182.6900759551381,542.0294192725963
Spiky,215,6,11,obj2,35.40926290051221,534.5436235191426
Spiky,215,7,11,obj3,181.3709644842804,565.0390679616421
Spiky,215,8,11,obj2,141.91168163039694,420.4842921656601
Spiky,215,9,11,obj3,190.9720490822232,418.70029468503725
Spiky,215,10,11,obj1,204.08779773053482,555.8716605112686
Spiky,216,0,11,obj3,203.90305609430473,378.3130706002553
Spiky,216,1,11,obj1,198.70837336043041,446.95811955487864
Spiky,216,2,11,obj2,196.98053513862143,547.6754553457961
Spiky,216,3,11,obj3,37.62121654281128,572.3938250538729
Spiky,216,4,11,obj2,176.21383386227973,527.7100689231975
Spiky,216,5,11,obj1,184.86677793025532,583.8540509579498
Spiky,216,6,11,obj2,168.35082161766292,467.9659332314917
Spiky,216,7,11,obj1,203.6805357308263,461.6722063203641
Spiky,216,8,11,obj3,184.69031331632092,537.7280134871703
Spiky,216,9,11,obj1,198.36648379204414,571.3736223272018
Spiky,216,10,11,obj2,194.1135301469101,513.2348974351959
Spiky,217,0,11,obj2,173.589652817676,452.3639111442482
Spiky,217,1,11,obj2,203.38603395624088,482.2134674357692
Spiky,217,2,11,obj2,36.84644569302514,551.6705295800418
Spiky,217,3,11,obj3,205.2720625424492,494.638028337474
Spiky,217,4,11,obj1,187.51242485252664,395.3456144595212
Spiky,217,5,11,obj3,195.14413567365432,441.7424996716751
Spiky,217,6,11,obj3,189.98808255832725,533.1780890870245
Spiky,217,7,11,obj2,139.85061145675087,494.00498157165873
Spiky,217,8,11,obj2,206.87844435849368,415.15150366005025
Spiky,217,9,11,obj1,168.37881092198694,414.61307911224134
Spiky,217,10,11,obj2,195.56073556872138,448.150314803771
Spiky,218,0,11,obj2,185.73935302380158,443.4319932963029
Spiky,218,1,11,obj3,194.39559112733497,502.5630039431592
Spiky,218,2,11,obj2,178.4939305726833,471.59981265798586
Spiky,218,3,11,obj3,174.7896590469745,485.7211037833529
Spiky,218,4,11,obj3,193.36253783673084,539.1563056674886
Spiky,218,5,11,obj3,190.22850098377242,571.0465842243533
Spiky,218,6,11,obj1,194.1511860295871,406.7079354900021
Spiky,218,7,11,obj1,33.73045907127387,545.6568482707002
Spiky,218,8,11,obj3,182.84856310862517,584.4654587382303
Spiky,218,9,11,obj1,185.01224826758803,512.9262631649689
Spiky,218,10,11,obj1,198.24494855265462,420.17675365013224
Spiky,219,0,11,obj2,192.4665197480759,556.8846004030752
Spiky,219,1,11,obj3,205.2973653550058,454.60725385156763
Spiky,219,2,11,obj3,149.51894389553922,452.52492158829216
Spiky,219,3,11,obj3,172.60950886930394,462.3864519052336
Spiky,219,4,11,obj2,204.7206703124723,403.3830993526979
Spiky,219,5,11,obj1,203.2399669710336,449.4938990998418
Spiky,219,6,11,obj3,192.64417095128482,460.3888026159199
Spiky,219,7,11,obj2,184.09396415493904,517.7471630402566
Spiky,219,8,11,obj2,35.40499385241269,566.7915090604432
Spiky,219,9,11,obj2,183.6166582964385,433.51678485161386
Spiky,219,10,11,obj1,153.10698127387155,524.8649141162026
Balance,190,0,11,obj1,206.6644175776693,216.67318545421986
Balance,190,1,11,obj2,440.46028284686724,248.5
Balance,190,2,11,obj1,229.07284732627443,156.393326996294
Balance,190,3,11,obj1,255.346586521876,65.26070602717772
Balance,190,4,11,obj1,235.13459789711797,386.4784066095857
Balance,190,5,11,obj1,227.3532890691566,34.25
Balance,190,6,11,obj3,233.63744404145373,116.22890463438635
Balance,190,7,11,obj2,224.2090827912777,379.7298420593343
Balance,190,8,11,obj1,465.97790994310805,255.75
Balance,190,9,11,obj3,218.6981387922821,15.0
Balance,190,10,11,obj3,241.07249332798492,186.65296796220383
Balance,191,0,11,obj2,439.30833231369246,72.1928068753437
Balance,191,1,11,obj3,463.58282237559575,15.0
Balance,191,2,11,obj1,229.18710258465492,398.3685298858764
Balance,191,3,11,obj3,177.7783843152542,245.6673991600575
Balance,191,4,11,obj2,437.5116818794172,41.5
Balance,191,5,11,obj1,182.87744166920425,59.61966132286395
Balance,191,6,11,obj1,288.4869165334277,123.081437207363
Balance,191,7,11,obj2,218.23449358852952,69.84316865760462
Balance,191,8,11,obj3,468.41757320392935,146.47782628724667
Balance,191,9,11,obj1,265.4145679233621,34.25
Balance,191,10,11,obj2,222.22931936133259,41.5
Balance,192,0,6,obj3,431.958197048671,378.2146668003763
Balance,192,1,6,obj2,450.6123871497052,113.21421020907768
Balance,192,2,6,obj3,226.49342046686726,41.24054769939431
Balance,192,3,6,obj2,219.85529786547855,41.5
Balance,192,4,6,obj3,174.4360947038544,369.0413285229518
Balance,192,5,6,obj3,483.8600048269879,333.6149380469778
Balance,193,0,11,obj2,226.59068392871944,215.90175753655947
Balance,193,1,11,obj3,153.58282237559578,155.2683249589376
Balance,193,2,11,obj3,195.1359924567016,174.1869064074076
Balance,193,3,11,obj1,222.12213355999,205.01571102248238
Balance,193,4,11,obj2,177.39251770719207,120.42916307089394
Balance,193,5,11,obj1,241.10302474982086,255.75
Balance,193,6,11,obj1,370.575207495721,395.1860707814748
Balance,193,7,11,obj3,165.60482710138064,411.9159070289221
Balance,193,8,11,obj3,197.1900677094986,152.22581991346502
Balance,193,9,11,obj1,271.38689032465817,236.68701070261986
Balance,193,10,11,obj3,171.00156828591528,203.88008982341609
Balance,194,0,11,obj2,394.6108489078912,248.5
Balance,194,1,11,obj3,201.69763876538556,38.69659411521678
Balance,194,2,11,obj2,206.2749672894349,41.5
Balance,194,3,11,obj2,215.56206417498345,39.32357844758046
Balance,194,4,11,obj1,214.72452592639198,136.70851070678194
Balance,194,5,11,obj3,458.33260314837247,15.0
Balance,194,6,11,obj2,210.1785064921864,80.44542933245748
Balance,194,7,11,obj2,191.77133143545842,207.84503840618598
Balance,194,8,11,obj3,200.82646447035395,391.3700227623835
Balance,194,9,11,obj2,475.9368185380876,122.30882701145336
Balance,194,10,11,obj3,217.94913208506702,391.1208040264128
Balance,195,0,11,obj2,136.7390648068837,230.1024979166338
Balance,195,1,11,obj3,224.7377901055088,15.0
Balance,195,2,11,obj2,213.8629408683732,77.08197568983981
Balance,195,3,11,obj2,478.1895802608631,228.5456277004936
Balance,195,4,11,obj2,454.56803041599767,41.5
Balance,195,5,11,obj3,207.39251770719207,410.77923194041284
Balance,195,6,11,obj3,240.62104632034917,104.34859896851114
Balance,195,7,11,obj3,306.92942741747027,357.53613069766914
Balance,195,8,11,obj2,213.02983105177017,41.5
