Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
TableAlt,19,9,11,obj3,454.90722999999997,244.97902000000002
TableAlt,19,10,11,obj3,400.9487,228.03153999999998
BasicAlt,20,0,11,obj1,498.64114504703764,364.3269968887432
BasicAlt,20,1,11,obj1,497.4359258632083,277.28034266618516
BasicAlt,20,2,11,obj2,498.64114504703764,364.3269968887432
BasicAlt,20,3,11,obj1,498.64114504703764,364.3269968887432
BasicAlt,20,4,11,obj2,497.4359258632083,277.28034266618516
BasicAlt,20,5,11,obj1,497.4359258632083,277.28034266618516
BasicAlt,20,6,11,obj3,510.32470433960236,351.8444935461625
BasicAlt,20,7,11,obj1,510.32470433960236,351.8444935461625
BasicAlt,20,8,11,obj2,510.32470433960236,351.8444935461625
BasicAlt,20,9,11,obj2,513.3664574237062,325.999024007084
BasicAlt,20,10,11,obj1,513.3664574237062,325.999024007084
BasicAlt,21,0,7,obj1,511.57995817056707,350.6246117383667
BasicAlt,21,1,7,obj2,510.2433537870808,328.04710431973166
BasicAlt,21,2,7,obj1,510.2433537870808,328.04710431973166
BasicAlt,21,3,7,obj2,511.57995817056707,350.6246117383667
BasicAlt,21,4,7,obj1,514.4384070855232,325.0459608549623
BasicAlt,21,5,7,obj2,510.2433537870808,328.04710431973166
BasicAlt,21,6,7,obj1,514.6791406559919,414.849674605428
BasicAlt,22,0,11,obj3,512.6466970063224,250.03928936071014
BasicAlt,22,1,11,obj1,512.6466970063224,250.03928936071014
BasicAlt,22,2,11,obj3,508.6389877565818,268.78306426880556
BasicAlt,22,3,11,obj1,508.6389877565818,268.78306426880556
BasicAlt,22,4,11,obj3,503.6574651291725,429.5172703824219
BasicAlt,22,5,11,obj1,503.6574651291725,429.5172703824219
BasicAlt,22,6,11,obj3,503.6574651291725,429.5172703824219
BasicAlt,22,7,11,obj3,512.6466970063224,250.03928936071014
BasicAlt,22,8,11,obj2,512.6466970063224,250.03928936071014
BasicAlt,22,9,11,obj1,505.9492388916082,402.4341728748677
BasicAlt,22,10,11,obj3,505.9492388916082,402.4341728748677
BasicAlt,23,0,1,obj1,510.2747923718083,528.9594690971727
BasicAlt,24,0,11,obj1,496.7183103620905,537.3971810124108
BasicAlt,24,1,11,obj2,496.7183103620905,537.3971810124108
BasicAlt,24,2,11,obj1,496.7183103620905,537.3971810124108
BasicAlt,24,3,11,obj2,510.2747923718083,280.77973648353696
BasicAlt,24,4,11,obj1,510.2747923718083,280.77973648353696
BasicAlt,24,5,11,obj2,510.2747923718083,280.77973648353696
BasicAlt,24,6,11,obj3,513.6220581362613,401.9809489250154
BasicAlt,24,7,11,obj1,513.6220581362613,401.9809489250154
BasicAlt,24,8,11,obj2,513.6220581362613,401.9809489250154
BasicAlt,24,9,11,obj3,514.4568876033727,323.29353388883106
BasicAlt,24,10,11,obj1,511.33384105723326,285.48704043989363
BasicAlt,25,0,1,obj1,512.2683162738022,437.54380161371637
BasicAlt,26,0,8,obj1,499.1941958919962,388.00875991388125
BasicAlt,26,1,8,obj1,510.2747923718083,252.12403292770162
BasicAlt,26,2,8,obj1,512.0998590152693,370.0256197316382
BasicAlt,26,3,8,obj1,508.2220094724649,390.2837084363516
BasicAlt,26,4,8,obj3,505.8035256019594,519.9090760060811
BasicAlt,26,5,8,obj3,510.2433537870808,508.5723496754194
BasicAlt,26,6,8,obj1,519.89105,368.33282
BasicAlt,26,7,8,obj1,510.2433537870808,508.5723496754194
BasicAlt,27,0,2,obj3,514.8248469788608,483.8719947548092
BasicAlt,27,1,2,obj1,514.8248469788608,483.8719947548092
BasicAlt,28,0,11,obj1,510.2433537870808,300.64264293169714
BasicAlt,28,1,11,obj1,501.17571765154923,358.71886393679927
BasicAlt,28,2,11,obj1,502.3102498742023,477.3336543201431
BasicAlt,28,3,11,obj2,499.003534082252,385.9767309363917
BasicAlt,28,4,11,obj1,499.003534082252,385.9767309363917
BasicAlt,28,5,11,obj2,499.003534082252,385.9767309363917
BasicAlt,28,6,11,obj1,532.4485,575.9744
BasicAlt,28,7,11,obj2,532.4485,575.9744
BasicAlt,28,8,11,obj3,502.3102498742023,477.3336543201431
BasicAlt,28,9,11,obj1,502.3102498742023,477.3336543201431
BasicAlt,28,10,11,obj2,498.13824500741686,252.2449746312341
BasicAlt,29,0,11,obj1,499.7101546982014,306.2735280094924
BasicAlt,29,1,11,obj2,499.7101546982014,306.2735280094924
BasicAlt,29,2,11,obj1,499.7101546982014,306.2735280094924
BasicAlt,29,3,11,obj1,498.40063,299.84485
BasicAlt,29,4,11,obj3,506.77499000288833,433.2397708054989
BasicAlt,29,5,11,obj1,508.64175,273.41763
BasicAlt,29,6,11,obj1,511.71967,281.43427
BasicAlt,29,7,11,obj2,511.71967,281.43427
BasicAlt,29,8,11,obj1,512.2683162738022,289.1931660885945
BasicAlt,29,9,11,obj1,501.0352,286.0002
BasicAlt,29,10,11,obj2,512.2683162738022,289.1931660885945
TableAlt,20,0,2,obj1,260.60768899255334,48.0
TableAlt,20,1,2,obj1,185.42665978470995,62.58938578672304
TableAlt,21,0,1,obj1,237.7637324398973,70.4392272184703
TableAlt,22,0,2,obj2,171.90572546467567,70.70496128624463
TableAlt,22,1,2,obj1,171.90572546467567,70.70496128624463
TableAlt,23,0,1,obj1,253.57633666082543,48.0
TableAlt,24,0,1,obj1,253.4376557957996,48.0
TableAlt,25,0,1,obj1,253.4376557957996,48.0
TableAlt,26,0,11,obj2,284.4573787743463,187.2088467065612
TableAlt,26,1,11,obj1,290.1599639347246,340.56221199903365
TableAlt,26,2,11,obj3,290.1599639347246,340.56221199903365
TableAlt,26,3,11,obj1,290.1599639347246,340.56221199903365
TableAlt,26,4,11,obj2,290.1599639347246,340.56221199903365
TableAlt,26,5,11,obj2,281.88003913174936,336.76393217496366
TableAlt,26,6,11,obj1,281.88003913174936,336.76393217496366
TableAlt,26,7,11,obj2,288.08347000000003,373.63232
TableAlt,26,8,11,obj2,298.81982,393.23373
TableAlt,26,9,11,obj1,504.5562629504229,317.26135682680285
TableAlt,26,10,11,obj2,304.79733,461.53882000000004
TableAlt,27,0,5,obj1,261.38764639923403,48.0
TableAlt,27,1,5,obj3,313.7598,415.45236
TableAlt,27,2,5,obj2,500.2271114732769,288.5199135889874
TableAlt,27,3,5,obj3,155.8874942134207,91.08376624306221
TableAlt,27,4,5,obj1,155.8874942134207,91.08376624306221
TableAlt,28,0,11,obj3,292.09488473166334,251.77155226841202
TableAlt,28,1,11,obj2,292.09488473166334,251.77155226841202
TableAlt,28,2,11,obj1,292.09488473166334,251.77155226841202
TableAlt,28,3,11,obj3,292.09488473166334,251.77155226841202
TableAlt,28,4,11,obj3,394.8099213642385,250.79831379091823
TableAlt,28,5,11,obj2,171.2544,104.10054000000001
TableAlt,28,6,11,obj2,190.09126,103.93994
TableAlt,28,7,11,obj2,200.61615,108.61323999999999
TableAlt,28,8,11,obj2,204.29703,107.70738999999999
TableAlt,28,9,11,obj2,186.39146000000002,95.73986
TableAlt,28,10,11,obj2,187.13866000000002,93.22699
TableAlt,29,0,3,obj2,162.5940637473688,107.0
TableAlt,29,1,3,obj3,162.5940637473688,107.0
TableAlt,29,2,3,obj1,244.34161903926065,48.0
FallingAlt,20,0,1,obj3,362.99352999999996,248.91828999999998
FallingAlt,21,0,5,obj2,369.5277195888896,521.7790362044686
FallingAlt,21,1,5,obj3,311.48693676078005,531.6601534248986
FallingAlt,21,2,5,obj2,366.43683,235.36063
FallingAlt,21,3,5,obj1,358.22455,253.36677999999998
FallingAlt,21,4,5,obj3,333.7811628891818,246.0
FallingAlt,22,0,3,obj2,364.3253,233.04959
FallingAlt,22,1,3,obj1,351.6688,231.55423
FallingAlt,22,2,3,obj1,299.8108317088898,242.74198901620983
FallingAlt,23,0,2,obj1,351.42900000000003,240.01086
FallingAlt,23,1,2,obj2,351.42900000000003,240.01086
FallingAlt,24,0,2,obj2,366.43835,235.36108
FallingAlt,24,1,2,obj1,316.32370901166433,511.46581839450266
FallingAlt,25,0,2,obj1,357.37387,236.92516
FallingAlt,25,1,2,obj2,357.37387,236.92516
FallingAlt,26,0,4,obj2,306.52466346583014,238.7318563592565
FallingAlt,26,1,4,obj1,339.39064826946463,539.9405078023435
FallingAlt,26,2,4,obj2,357.68683,247.94937000000002
FallingAlt,26,3,4,obj1,306.52466346583014,238.7318563592565
FallingAlt,27,0,2,obj1,303.50256,246.29897999999997
FallingAlt,27,1,2,obj2,314.2778612648264,263.4343508289229
FallingAlt,28,0,1,obj3,315.7029297274962,246.0
FallingAlt,29,0,1,obj2,339.68122480002194,232.51633359771182
TableAlt,30,0,6,obj2,163.7820783718658,107.0
TableAlt,30,1,6,obj1,267.34911760363764,48.0
TableAlt,30,2,6,obj3,163.7820783718658,107.0
TableAlt,30,3,6,obj2,163.7820783718658,107.0
TableAlt,30,4,6,obj3,181.01925322621472,85.5660635885971
TableAlt,30,5,6,obj1,181.01925322621472,85.5660635885971
TableAlt,31,0,10,obj1,263.65095264871275,48.0
TableAlt,31,1,10,obj2,287.93735301730555,422.58145279597886
TableAlt,31,2,10,obj3,287.93735301730555,422.58145279597886
TableAlt,31,3,10,obj2,287.93735301730555,422.58145279597886
TableAlt,31,4,10,obj1,287.93735301730555,422.58145279597886
TableAlt,31,5,10,obj1,278.1737,342.2683
TableAlt,31,6,10,obj1,291.03546,348.92825
TableAlt,31,7,10,obj2,166.75702527921825,33.0
TableAlt,31,8,10,obj3,166.75702527921825,33.0
TableAlt,31,9,10,obj1,231.6670211778429,48.0
TableAlt,32,0,11,obj1,288.2531420478847,432.2691893415408
TableAlt,32,1,11,obj3,288.2531420478847,432.2691893415408
TableAlt,32,2,11,obj2,288.2531420478847,432.2691893415408
TableAlt,32,3,11,obj1,299.10104,259.41965
TableAlt,32,4,11,obj3,299.10104,259.41965
TableAlt,32,5,11,obj1,278.0395,257.1121
TableAlt,32,6,11,obj1,286.075,288.21432000000004
TableAlt,32,7,11,obj2,286.075,288.21432000000004
TableAlt,32,8,11,obj3,286.075,288.21432000000004
TableAlt,32,9,11,obj2,299.10104,259.41965
TableAlt,32,10,11,obj1,251.78692112114712,48.0
TableAlt,33,0,11,obj3,308.56310242671765,254.64469738472508
TableAlt,33,1,11,obj2,308.56310242671765,254.64469738472508
TableAlt,33,2,11,obj3,308.56310242671765,254.64469738472508
TableAlt,33,3,11,obj3,319.56622000000004,234.04522999999998
TableAlt,33,4,11,obj3,280.16137960852825,291.68621068105637
TableAlt,33,5,11,obj1,280.16137960852825,291.68621068105637
TableAlt,33,6,11,obj2,280.16137960852825,291.68621068105637
TableAlt,33,7,11,obj1,494.13425686589005,337.2506267117858
TableAlt,33,8,11,obj2,494.13425686589005,337.2506267117858
TableAlt,33,9,11,obj1,494.13425686589005,337.2506267117858
TableAlt,33,10,11,obj3,447.97842,264.09512
TableAlt,34,0,1,obj1,243.8544358158101,48.0
TableAlt,35,0,1,obj1,188.05047348266697,48.0
TableAlt,36,0,7,obj1,266.83224141974813,48.0
TableAlt,36,1,7,obj1,265.2334067295568,48.0
TableAlt,36,2,7,obj1,263.65095264871275,48.0
TableAlt,36,3,7,obj1,258.71902,92.92612
TableAlt,36,4,7,obj2,219.15329035851445,33.0
TableAlt,36,5,7,obj3,300.19140334813886,220.2096058798409
TableAlt,36,6,7,obj1,253.81497000000002,58.658319999999996
TableAlt,37,0,1,obj1,169.5321998467115,48.0
TableAlt,38,0,2,obj2,182.33787540887488,33.0
TableAlt,38,1,2,obj1,175.10522819129287,88.17802334220625
TableAlt,39,0,1,obj1,232.12225829536797,48.0
GapAlt,20,0,1,obj2,340.3423175378546,232.0
GapAlt,21,0,1,obj2,362.52453454663515,403.6320821448178
GapAlt,22,0,1,obj1,339.3686885619736,198.47396436621102
GapAlt,23,0,1,obj1,323.12392700229105,232.0
GapAlt,24,0,3,obj3,385.08603,188.87955
GapAlt,24,1,3,obj1,373.23919177968736,480.376232455735
GapAlt,24,2,3,obj1,308.25283388618806,341.46058461601797
GapAlt,25,0,1,obj1,309.86690417208683,429.3578647720207
GapAlt,26,0,1,obj2,351.61947999999995,225.34052000000003
GapAlt,27,0,1,obj2,386.1671659091645,405.6933516276082
GapAlt,28,0,1,obj1,336.5565593061445,222.4073187556841
GapAlt,29,0,1,obj2,347.38187188225015,228.18537797240933
FallingAlt,30,0,1,obj2,337.1783,248.88185
FallingAlt,31,0,1,obj2,337.17834,248.88226
FallingAlt,32,0,1,obj2,355.86737,258.73233
FallingAlt,33,0,1,obj2,348.71756,232.5792
FallingAlt,34,0,1,obj2,338.0412277550802,232.7507349799181
FallingAlt,35,0,1,obj2,310.82165129831037,247.0451278150196
FallingAlt,36,0,1,obj2,330.33688,225.63641
FallingAlt,37,0,3,obj1,309.2560927619273,401.9186369828438
FallingAlt,37,1,3,obj3,309.2560927619273,401.9186369828438
FallingAlt,37,2,3,obj2,345.63313566408385,261.0
FallingAlt,38,0,1,obj2,345.8876128897023,256.0152231256086
FallingAlt,39,0,11,obj3,356.6355105411893,501.44907764107694
FallingAlt,39,1,11,obj1,299.13214228253554,557.1525422618902
FallingAlt,39,2,11,obj2,325.94794,412.24699999999996
FallingAlt,39,3,11,obj1,325.94794,412.24699999999996
FallingAlt,39,4,11,obj3,325.94794,412.24699999999996
FallingAlt,39,5,11,obj3,299.13214228253554,557.1525422618902
FallingAlt,39,6,11,obj1,299.13214228253554,557.1525422618902
FallingAlt,39,7,11,obj2,340.68537026640325,515.1622736435336
FallingAlt,39,8,11,obj1,340.68537026640325,515.1622736435336
FallingAlt,39,9,11,obj1,305.13661309515305,496.9137382204505
FallingAlt,39,10,11,obj1,308.03363619399465,472.7347571344348
BasicAlt,30,0,11,obj1,497.61627070135046,285.8665204973695
BasicAlt,30,1,11,obj2,497.61627070135046,285.8665204973695
BasicAlt,30,2,11,obj2,509.4432274508213,364.9438494678053
BasicAlt,30,3,11,obj1,509.4432274508213,364.9438494678053
BasicAlt,30,4,11,obj1,497.61627070135046,285.8665204973695
BasicAlt,30,5,11,obj2,500.11255402433017,256.5616725999849
BasicAlt,30,6,11,obj2,533.2702,369.03198
BasicAlt,30,7,11,obj1,533.2702,369.03198
BasicAlt,30,8,11,obj1,500.11255402433017,256.5616725999849
BasicAlt,30,9,11,obj1,502.59073327318293,442.9439636131134
BasicAlt,30,10,11,obj1,531.3804299999999,306.56055
BasicAlt,31,0,3,obj3,505.59362537252497,573.6286066483698
BasicAlt,31,1,3,obj1,497.12209179296593,404.72387480808334
BasicAlt,31,2,3,obj1,507.864354717926,520.3980518762988
BasicAlt,32,0,11,obj1,501.3566519540563,342.70110972035326
BasicAlt,32,1,11,obj2,511.96268581035,332.4219102282128
BasicAlt,32,2,11,obj1,511.96268581035,332.4219102282128
BasicAlt,32,3,11,obj2,511.96268581035,332.4219102282128
BasicAlt,32,4,11,obj2,510.0137141141436,432.5459031701894
BasicAlt,32,5,11,obj1,502.6219627613653,402.2307761399665
BasicAlt,32,6,11,obj1,510.0137141141436,432.5459031701894
BasicAlt,32,7,11,obj2,510.0137141141436,432.5459031701894
BasicAlt,32,8,11,obj2,511.1653430933548,423.13212512440924
BasicAlt,32,9,11,obj1,529.7223,416.37317
BasicAlt,32,10,11,obj1,511.1653430933548,423.13212512440924
BasicAlt,33,0,1,obj1,511.3302464791557,424.0835758805238
BasicAlt,34,0,2,obj2,511.48093680034583,552.8286498906533
BasicAlt,34,1,2,obj1,511.48093680034583,552.8286498906533
BasicAlt,35,0,11,obj1,514.8869396451769,367.94514562709986
BasicAlt,35,1,11,obj2,514.8869396451769,367.94514562709986
BasicAlt,35,2,11,obj1,514.8869396451769,367.94514562709986
BasicAlt,35,3,11,obj2,512.607856534912,260.3659685745712
BasicAlt,35,4,11,obj1,512.607856534912,260.3659685745712
BasicAlt,35,5,11,obj1,512.1888046339009,252.01520722075452
BasicAlt,35,6,11,obj3,513.4032993850303,429.10730807826064
BasicAlt,35,7,11,obj1,499.4808384007063,307.91235241799995
BasicAlt,35,8,11,obj2,499.4808384007063,307.91235241799995
BasicAlt,35,9,11,obj1,499.4808384007063,307.91235241799995
BasicAlt,35,10,11,obj2,498.0488326635176,250.07226335927825
BasicAlt,36,0,3,obj1,512.8454366888583,319.1462551202984
BasicAlt,36,1,3,obj3,509.4432274508213,497.5357216841857
BasicAlt,36,2,3,obj1,509.4432274508213,497.5357216841857
BasicAlt,37,0,3,obj1,509.3762355957419,302.07505538475624
BasicAlt,37,1,3,obj3,511.96268581035,531.7918238711156
BasicAlt,37,2,3,obj1,511.96268581035,531.7918238711156
BasicAlt,38,0,1,obj1,514.3779314513148,550.3863906219274
BasicAlt,39,0,10,obj2,498.27128563561126,394.2405542650512
BasicAlt,39,1,10,obj1,498.27128563561126,394.2405542650512
BasicAlt,39,2,10,obj1,495.3312844760545,314.74754404773535
BasicAlt,39,3,10,obj3,505.8980971508997,459.76309695571234
BasicAlt,39,4,10,obj1,506.1480679743094,403.23168788042517
BasicAlt,39,5,10,obj3,506.1480679743094,403.23168788042517
BasicAlt,39,6,10,obj2,497.5449742689481,391.96642320855005
BasicAlt,39,7,10,obj1,497.5449742689481,391.96642320855005
BasicAlt,39,8,10,obj3,508.0838715548445,488.037905294278
BasicAlt,39,9,10,obj1,508.0838715548445,488.037905294278
GapAlt,30,0,1,obj1,386.8445678192869,512.7200677511921
GapAlt,31,0,1,obj2,342.45599999999996,231.95102999999997
GapAlt,32,0,1,obj1,323.1328048433681,543.7179290939205
GapAlt,33,0,1,obj2,365.65983676488815,337.1007634106238
GapAlt,34,0,1,obj1,330.24193870679636,232.0
GapAlt,35,0,4,obj2,377.948558692744,387.0154360243631
GapAlt,35,1,4,obj2,341.6543528367771,429.5374905774395
GapAlt,35,2,4,obj2,311.2759362973887,467.98860958061783
GapAlt,35,3,4,obj1,311.2759362973887,467.98860958061783
GapAlt,36,0,1,obj2,342.45825,231.95091000000002
GapAlt,37,0,2,obj2,338.44312769771807,467.5873087425305
GapAlt,37,1,2,obj2,365.04426722978576,398.7623766171405
GapAlt,38,0,1,obj2,342.35761266014936,232.0
GapAlt,39,0,1,obj2,334.0720787690297,230.87989483055568
TableAlt,40,0,11,obj3,331.16183809314265,399.39327966533074
TableAlt,40,1,11,obj3,286.25568961895857,291.0742289331344
TableAlt,40,2,11,obj2,286.25568961895857,291.0742289331344
TableAlt,40,3,11,obj3,286.25568961895857,291.0742289331344
TableAlt,40,4,11,obj1,282.16412,275.046
TableAlt,40,5,11,obj3,291.99408,294.4844
TableAlt,40,6,11,obj2,159.942412672787,102.52153493352371
TableAlt,40,7,11,obj3,159.942412672787,102.52153493352371
TableAlt,40,8,11,obj2,159.942412672787,102.52153493352371
TableAlt,40,9,11,obj1,291.99408,294.4844
TableAlt,40,10,11,obj3,312.58688,454.23235999999997
TableAlt,41,0,11,obj3,296.501957917402,225.2274612252811
TableAlt,41,1,11,obj1,265.3084089046961,48.0
TableAlt,41,2,11,obj3,310.4243,424.55400000000003
TableAlt,41,3,11,obj3,319.17838,415.7865
TableAlt,41,4,11,obj3,313.96317,423.31387
TableAlt,41,5,11,obj3,314.8215,429.0629
TableAlt,41,6,11,obj3,307.58272999999997,446.44
TableAlt,41,7,11,obj3,314.69666,412.82358
TableAlt,41,8,11,obj3,320.81417999999996,423.92014000000006
TableAlt,41,9,11,obj3,316.27386,419.98285
TableAlt,41,10,11,obj3,323.6347,416.13327000000004
TableAlt,42,0,11,obj3,297.3448614752841,269.8040453861745
TableAlt,42,1,11,obj3,293.01956,204.45717
TableAlt,42,2,11,obj3,289.09235,187.35602
TableAlt,42,3,11,obj1,297.3448614752841,269.8040453861745
TableAlt,42,4,11,obj3,297.3448614752841,269.8040453861745
TableAlt,42,5,11,obj2,289.09235,187.35602
TableAlt,42,6,11,obj3,281.93388564043653,331.62777129451234
TableAlt,42,7,11,obj3,325.9252,207.65134
TableAlt,42,8,11,obj3,342.8789,261.88342
TableAlt,42,9,11,obj3,328.4671,287.9305
TableAlt,42,10,11,obj3,314.30298,310.6311
TableAlt,43,0,1,obj1,231.4154313528823,48.0
TableAlt,44,0,11,obj1,269.59329672507243,48.0
TableAlt,44,1,11,obj3,490.3173658524994,319.77736630425545
TableAlt,44,2,11,obj1,490.3173658524994,319.77736630425545
TableAlt,44,3,11,obj3,490.3173658524994,319.77736630425545
TableAlt,44,4,11,obj3,325.49725,344.58867999999995
TableAlt,44,5,11,obj3,292.51375797247414,244.69656205455925
TableAlt,44,6,11,obj3,285.30840890469614,347.7092872719851
TableAlt,44,7,11,obj2,285.30840890469614,347.7092872719851
TableAlt,44,8,11,obj1,264.20049652794063,48.0
TableAlt,44,9,11,obj3,285.30840890469614,347.7092872719851
TableAlt,44,10,11,obj2,292.51375797247414,244.69656205455925
TableAlt,45,0,11,obj1,283.2038640842532,253.78318409212102
TableAlt,45,1,11,obj3,288.0371,220.44904
TableAlt,45,2,11,obj2,288.0371,220.44904
TableAlt,45,3,11,obj3,287.50095,178.92386000000002
TableAlt,45,4,11,obj3,298.41376,197.35709
TableAlt,45,5,11,obj3,294.66162,234.96777000000003
TableAlt,45,6,11,obj2,287.10373663307615,230.35897706842067
TableAlt,45,7,11,obj1,287.10373663307615,230.35897706842067
TableAlt,45,8,11,obj2,287.10373663307615,230.35897706842067
TableAlt,45,9,11,obj3,286.84213,280.0509
TableAlt,45,10,11,obj3,304.6925,261.65704
TableAlt,46,0,1,obj1,157.4436877208749,48.0
TableAlt,47,0,1,obj1,246.51711277013527,48.0
TableAlt,48,0,10,obj3,292.8517429481954,321.23107979923213
TableAlt,48,1,10,obj2,292.8517429481954,321.23107979923213
TableAlt,48,2,10,obj3,292.8517429481954,321.23107979923213
TableAlt,48,3,10,obj1,292.8517429481954,321.23107979923213
TableAlt,48,4,10,obj2,285.9887827041723,212.41040914601624
TableAlt,48,5,10,obj3,291.7276,310.75665
TableAlt,48,6,10,obj3,283.72968,369.41742
TableAlt,48,7,10,obj3,286.13013,377.7718
TableAlt,48,8,10,obj1,286.13013,377.7718
TableAlt,48,9,10,obj1,176.24357781342633,48.0
TableAlt,49,0,11,obj3,297.3448614752841,300.8785396212145
TableAlt,49,1,11,obj2,297.3448614752841,300.8785396212145
TableAlt,49,2,11,obj3,297.3448614752841,300.8785396212145
TableAlt,49,3,11,obj2,288.40271868761675,354.08002176941187
TableAlt,49,4,11,obj3,288.40271868761675,354.08002176941187
TableAlt,49,5,11,obj2,288.40271868761675,354.08002176941187
TableAlt,49,6,11,obj2,287.11734,246.42174
TableAlt,49,7,11,obj1,259.51269329891306,48.0
TableAlt,49,8,11,obj3,287.11734,246.42174
TableAlt,49,9,11,obj2,290.06815,256.47513
TableAlt,49,10,11,obj1,290.06815,256.47513
GapAlt,40,0,1,obj1,312.37009725236146,393.7645186546583
GapAlt,41,0,1,obj1,355.2932678063746,232.0
GapAlt,42,0,1,obj1,336.52957379794435,232.0
GapAlt,43,0,1,obj1,312.92055852677316,375.230004079621
GapAlt,44,0,5,obj2,388.38690095261666,477.56660244589716
GapAlt,44,1,5,obj1,388.38690095261666,477.56660244589716
GapAlt,44,2,5,obj3,388.90225,181.11536999999998
GapAlt,44,3,5,obj3,389.70142000000004,195.4286
GapAlt,44,4,5,obj2,209.27203,416.32477
GapAlt,45,0,1,obj2,374.4038389861349,345.59638291327576
GapAlt,46,0,1,obj1,374.4038389861349,232.0
GapAlt,47,0,1,obj1,379.00111828743866,232.0
GapAlt,48,0,1,obj1,336.80010374623765,232.0
